id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
4204652,Soothing Studio Among the Trees (1),3867866,Maren,,Buckman,45.51243,-122.65094,Entire home/apt,75,30,77,8/11/2019,1.31,1,243
4205754,Giesy Loft - Historic NW 23rd Alphabet District,9775323,Shawn,,Northwest District,45.52689,-122.69725,Private room,149,3,56,8/26/2019,0.93,2,160
4210084,Portland Belmont House—Main Floor,21846830,Deb,,Sunnyside,45.51688,-122.63353,Entire home/apt,123,1,113,9/4/2019,1.97,3,332
4210881,Portland Belmont House—Eco Studio,21846830,Deb,,Sunnyside,45.51789,-122.63368,Entire home/apt,99,1,128,9/3/2019,2.14,3,350
4211490,SE Division-Clinton Central,21854745,Julie,,Hosford-Abernethy,45.5031,-122.64208,Private room,88,2,179,8/25/2019,2.96,1,159
4223241,SE Portland Basement Apartment,21917193,Bruce,,Hosford-Abernethy,45.50599,-122.64106,Entire home/apt,89,1,166,9/1/2019,2.84,1,152
4226472,Crash here! Comfortable & Welcoming,21743297,Lisa,,Maplewood,45.47042,-122.73321,Private room,58,30,11,7/3/2019,0.18,1,259
4241530,Near Downtown Private Bath Suite/ Mississippi Ave,2853629,Genie And George,,Boise,45.5515,-122.67611,Private room,52,1,451,9/10/2019,7.61,2,129
4241997,**SPECIAL** Gorgeous Private Alberta Arts Cottage,21227250,Mishka,,Sabin,45.55499,-122.65007,Entire home/apt,149,2,110,9/5/2019,1.83,1,179
4256044,Thoughtfully Detailed & Appointed ADU Suite,748943,Gabriella,,Beaumont-Wilshire,45.54948,-122.62961,Entire home/apt,79,2,162,9/15/2019,2.75,4,332
4257909,"Private Studio, Lofted Bed, Soaking Tub & Patio",22096995,Diana Louise,,Sunnyside,45.51905,-122.6185,Entire home/apt,139,2,194,6/1/2019,3.68,1,75
4264248,"Neat, Bright, Spacious & Convenient",9260383,Wei,,Kenton,45.5857,-122.69661,Private room,43,1,338,9/15/2019,5.62,3,28
4276758,Zen Modern in Historic N Miss. area,20090994,Lill,,Humboldt,45.56465,-122.67392,Entire home/apt,295,3,31,9/1/2019,0.52,1,338
4283250,"A Cozy Patch of Blue, Private Unit  in VintageHome",22236562,Vernell And Wanda,,King,45.56435,-122.66144,Entire home/apt,35,30,122,6/15/2019,2.14,2,164
4310634,Magical SE Ladd's Addition Tudor Home - walkable,22350667,Sally,,Hosford-Abernethy,45.50956,-122.6477,Entire home/apt,185,2,38,8/6/2019,0.64,1,364
4315358,Bunk Bed @ Travelers' House,13604254,Travelers',,Humboldt,45.55774,-122.67379,Shared room,33,2,67,8/24/2019,1.14,10,115
4315756,Private Room w Private Bath in Art-filled Home,22404852,Malia,,Sabin,45.55137,-122.65293,Private room,90,2,55,8/14/2019,1.42,1,165
4318801,Private Queen with Shared Bath @ Travelers' House,13604254,Travelers',,Humboldt,45.55921,-122.67463,Private room,80,3,5,3/12/2018,0.2,10,74
4322350,Mid-Century Urban Oasis with Private Bathroom,22440283,Patti,,South Tabor,45.50492,-122.59578,Private room,70,2,114,9/3/2019,2.09,1,263
4325619,"Mt Tabor, Lincoln Suites ~ Private and comfortable",22461545,Robert,,Mt. Tabor,45.50867,-122.60175,Entire home/apt,70,1,165,9/3/2019,3.24,1,69
4333005,Cozy Room in Vintage Belmont Home,9624551,Cheryl,,Sunnyside,45.51452,-122.63199,Private room,70,2,65,9/2/2019,1.1,2,313
4341064,Brooklyn Cottage | Tiny House,1978398,Sydney,,Brooklyn Action Corps,45.49946,-122.65123,Entire home/apt,125,2,123,8/30/2019,2.19,2,46
4341988,Bright Hawthorne Cottage Available,22541617,Cynthia,,Richmond,45.50902,-122.63304,Entire home/apt,140,2,107,9/15/2019,2.14,1,351
4342599,SE Apt in Posh Neighborhood- EZ Access to Downtown,18872033,Kate,,Eastmoreland,45.47523,-122.62602,Entire home/apt,85,3,109,9/2/2019,2.05,1,343
4342780,Cozy Vintage Retreat Alberta Arts,5703317,Blaire,,King,45.5586,-122.66403,Entire home/apt,80,1,338,9/13/2019,5.65,1,0
4365537,Great Views / Restaurants / Max,1169808,Adam,,Humboldt,45.56262,-122.67751,Entire home/apt,70,2,149,9/8/2019,2.51,1,153
4372088,Portland Perfection,4099316,Traci,,Sellwood-Moreland Improvement League,45.46793,-122.65392,Entire home/apt,159,3,44,8/4/2019,0.74,1,316
4378910,"Bright, Comfortable, Eclectic Room Near OHSU",7685264,Raquel & Troy,,Homestead,45.49214,-122.68142,Private room,92,1,57,8/8/2019,0.97,2,351
4394980,Kid-friendly Private Guest Suite in Alberta Arts,18280994,Brandy,,Vernon,45.56197,-122.65026,Entire home/apt,81,2,15,9/10/2019,4.02,1,27
4403293,The Hawthorne Speakeasy,22857238,Eric,,Richmond,45.50846,-122.63037,Entire home/apt,135,1,180,9/4/2019,4.21,1,334
4411531,Lovely Northwest 1 Bedroom,4803292,Lee,,Northwest District,45.53149,-122.68995,Entire home/apt,100,30,86,8/24/2019,1.46,1,322
4412762,"Clean, cozy ""mother-in-law"" apt. in newer home!",22906371,Ben,,Kenton,45.58024,-122.68756,Entire home/apt,70,2,211,9/2/2019,3.65,1,54
4423910,Cozy Private Modern Studio,20851992,Jordan,,Sabin,45.55147,-122.64977,Entire home/apt,59,1,143,9/2/2019,4.33,1,30
4431997,Bright & Cozy Overlook Loft near MAX Light Rail,1155597,Nikolai And Evita,,Overlook,45.55991,-122.6827,Entire home/apt,92,3,169,9/9/2019,4.08,1,314
4436750,Cozy Close-In NE Cottage,23029142,Alison,,King,45.55449,-122.66016,Entire home/apt,98,3,195,9/2/2019,3.3,1,150
4437260,2BD Garden Apartment in Hawthorne,16620939,Daniel,,Buckman,45.51344,-122.64025,Entire home/apt,125,1,338,9/10/2019,5.78,1,34
4440990,Multnomah Village Studio,23051392,Nick,,Multnomah,45.46541,-122.71134,Entire home/apt,80,2,144,9/14/2019,2.51,1,319
4446059,Grand Room in Grand Victorian,1726414,Jessica,,Mt. Tabor,45.51426,-122.60388,Private room,58,1,111,6/2/2019,1.87,1,26
4455984,Portland Magnolia Apartment,23122164,Steve,,University Park,45.58341,-122.7305,Entire home/apt,85,2,159,9/9/2019,2.7,1,142
4457868,Modern Garden Studio,3022438,Erin,,Richmond,45.5073,-122.6135,Entire home/apt,75,2,394,9/2/2019,6.66,1,24
4469025,Cozy 2 BR N. Portland ranch,2623945,Jeff,,Portsmouth,45.58538,-122.72328,Entire home/apt,100,7,92,9/11/2019,1.56,1,50
4481444,Cute Cottage in SE Clinton area!,16113117,Kristen,,Hosford-Abernethy,45.502,-122.6439,Entire home/apt,99,2,372,9/1/2019,6.29,3,313
4482267,Modern home with open layout near Alberta Street,4636393,Matthew,,King,45.56121,-122.65505,Entire home/apt,450,3,15,8/13/2018,0.26,1,274
4483736,"Cozy, bright, spacious studio house",17225282,Jay,,Arbor Lodge,45.5741,-122.69073,Entire home/apt,119,3,14,7/17/2019,0.24,1,14
4491259,"Bright Mississippi AC MAX 2 Dwntwn Portland, OR",477663,Joelle,,Overlook,45.55249,-122.68108,Entire home/apt,94,1,57,8/18/2019,1.01,2,198
4493001,Mad Court House - Private Apartment,22904946,Zoe And Sibyl,,Sylvan-Highlands,45.51229,-122.73868,Entire home/apt,100,2,71,8/31/2019,1.26,1,167
4503680,Organic ECOasis,4484003,Andersen,,Richmond,45.49726,-122.62413,Private room,70,2,170,8/5/2019,3.05,1,163
4509216,*Multnomah Village* HOUSE NOT APT.  Dogs Welcome!,4688334,Gina,,Multnomah,45.46169,-122.70823,Entire home/apt,120,4,28,9/1/2019,0.6,2,44
4512241,"Save $! 1,181+ Five Star Reviews Can't Be Wrong!",8474325,Kristin,,Sellwood-Moreland Improvement League,45.46608,-122.65158,Private room,50,1,465,9/3/2019,7.87,3,171
4512938,Bud & Breakfast: Taking the High Road!,13611696,John,,Arbor Lodge,45.57526,-122.69612,Private room,119,1,89,9/5/2019,1.55,5,364
4519533,Upstairs BR in Vintage Belmont Home,9624551,Cheryl,,Sunnyside,45.51609,-122.63241,Private room,79,2,66,9/9/2019,1.13,2,363
4536608,"Historic Hafner Haus, British Style Bed+Breakfast",8207605,Sharon,,Portland Downtown,45.51678,-122.68783,Private room,49,2,22,8/23/2019,0.46,7,329
4540765,In the Heart of vibrant SE Portland,1374638,Ken And Spyder,,Richmond,45.50599,-122.62951,Private room,52,2,246,9/9/2019,4.28,1,159
4549035,Fenix House,23585379,Nikki,,South Tabor,45.50154,-122.59606,Entire home/apt,400,3,22,7/20/2019,0.39,1,16
4558343,Moving to Portland Central,8530650,Virginia,,Hillsdale,45.48454,-122.68815,Entire home/apt,95,2,67,8/15/2019,1.23,1,148
4559235,1200+ GREAT REVIEWS!   We would love to host you.,8474325,Kristin,,Sellwood-Moreland Improvement League,45.46501,-122.65336,Private room,50,1,265,9/15/2019,4.5,3,1
4562963,Urban Chic Cottage,16083734,Nate,,Rose City Park,45.54759,-122.60306,Entire home/apt,74,2,22,9/2/2019,0.7,2,14
4564435,Bunk Bed @ Travelers' House #2,13604254,Travelers',,Humboldt,45.55979,-122.67348,Shared room,40,3,13,3/30/2019,0.24,10,89
4564505,Bunk Bed @ Travelers' House #3,13604254,Travelers',,Humboldt,45.55927,-122.67504,Shared room,40,3,5,8/26/2019,0.1,10,89
4564781,Female Only Bunk Bed @ Travelers' House #2,13604254,Travelers',,Humboldt,45.55839,-122.67555,Shared room,34,2,6,5/23/2018,0.1,10,85
4572931,St. Johns Farmhouse,21691680,Lori,,Cathedral Park,45.58538,-122.74669,Private room,32,2,80,9/7/2019,1.36,1,59
4574622,Cozy Oasis w/Hot Tub & Pool!,14288862,Corey,,Kenton,45.58193,-122.70045,Private room,36,2,263,8/27/2019,4.47,3,346
4583862,Bunk Bed @ Travelers' House 4A,13604254,Travelers',,Humboldt,45.55795,-122.67399,Shared room,35,3,24,2/16/2018,0.45,10,89
4584005,Female Only Bunk Bed @ Travelers' House,13604254,Travelers',,Humboldt,45.55986,-122.67395,Shared room,45,3,34,7/5/2019,0.59,10,115
4596265,1 bed Apt • street level • Private Entrance,2751243,David,,Sunnyside,45.51474,-122.62026,Entire home/apt,75,1,538,9/5/2019,9.17,2,328
4603539,"Suite dreams, spacious light filled haven in town!",574378,Chuck&Carole,,Creston-Kenilworth,45.49597,-122.63097,Entire home/apt,62,2,376,8/28/2019,6.47,1,136
4606242,SE MidCentury Artist Retreat,8140782,Topher,,Sunnyside,45.51765,-122.63603,Entire home/apt,125,3,91,9/2/2019,1.58,1,71
4613227,Studio in the Heart of Hawthorne,23876063,Miles,,Richmond,45.51084,-122.62282,Entire home/apt,75,1,201,9/11/2019,3.44,2,313
4623759,Serene Alberta Arts Garden Casita.,15693905,Susan And Steve,,Vernon,45.55814,-122.64788,Entire home/apt,99,2,125,9/15/2019,2.77,1,342
4623988,Cozy backyard cottage in inner NE,9032075,Ben,,Eliot,45.5402,-122.66144,Entire home/apt,90,2,311,8/23/2019,5.48,3,266
4624844,British style Bed & Breakfast-Historic Hafner Haus,8207605,Sharon,,Portland Downtown,45.51445,-122.68798,Private room,59,3,31,8/29/2019,0.53,7,326
4638242,Belmont Dairy - Portlandia Central,23159593,Annie,,Sunnyside,45.51679,-122.6274,Private room,99,2,14,10/10/2017,0.27,1,0
4639599,Charming Alberta Arts Studio,22118804,Christopher,,Concordia,45.56288,-122.63569,Entire home/apt,60,2,85,9/8/2019,1.48,1,90
4644858,Central Historic Irvington Apt,2200022,Ted,,Irvington,45.53809,-122.65778,Entire home/apt,108,2,396,9/11/2019,7.05,1,320
4645679,Private Room with Private Bath,936922,Gregory,,Eliot,45.54683,-122.66246,Private room,68,1,302,9/1/2019,5.21,1,62
4648534,The perfect spot!,24064951,Kristen,,Sellwood-Moreland Improvement League,45.46276,-122.65555,Entire home/apt,70,30,0,,,1,226
4661283,Asian inspired spacious studio cottage,3929214,Terry,,Kerns,45.52552,-122.6425,Entire home/apt,112,2,40,9/11/2019,1.03,2,210
4664058,Charming spacious Concordia Apt,24132810,Patricia,,Concordia,45.56932,-122.62383,Entire home/apt,129,2,140,9/2/2019,2.51,2,84
4667399,"Beautiful , Meditative Room",7389792,Carolyn,,Boise,45.54947,-122.6716,Private room,54,1,469,8/31/2019,8.03,3,109
4684661,Charming quiet bohemian urban getaway!,24223207,Catherine,,Richmond,45.49982,-122.62814,Entire home/apt,8400,2,180,9/8/2019,3.16,1,353
4693475,Spacious Sunny Apartment,24132810,Patricia,,Concordia,45.5696,-122.62446,Entire home/apt,89,1,20,6/29/2019,0.48,2,174
4702279,Amazing Alberta Arts Hub for Execs & Nomads,9278937,Christa,,Concordia,45.55791,-122.6394,Entire home/apt,215,30,57,6/24/2018,1.04,1,119
4726351,Alberta Arts Vintage Condo,11119,Jennifer,,Concordia,45.5621,-122.6353,Entire home/apt,90,2,116,9/1/2019,2.02,1,82
4742398,Small house in a great part of town,24465004,Nikki Kress,,Woodlawn,45.56993,-122.65434,Entire home/apt,125,2,186,9/1/2019,3.7,1,310
4752047,Fabulous Flat in North Portland!,23573683,Mary,,Portsmouth,45.58325,-122.72205,Entire home/apt,85,2,115,9/2/2019,2.14,1,31
4777251,Alberta Rustic Modern Tiny House,23505970,Jessie,,Cully,45.55878,-122.61285,Entire home/apt,88,2,238,8/26/2019,4.24,1,172
4787390,Terry Street Retreat - Studio w/ Kitchen near MAX,1007790,Emily & Chad,,Kenton,45.58072,-122.68371,Entire home/apt,77,2,128,9/8/2019,2.26,1,220
4794633,Stylish NE Portland Home,24708889,Pete,,Sabin,45.54958,-122.65491,Entire home/apt,300,2,8,3/31/2019,0.36,2,259
4795239,Exquisite Historic Suite- uptown,24711856,Vicki,,Southwest Hills,45.50827,-122.7002,Private room,135,1,267,9/3/2019,4.86,1,321
4795929,2 BR in the Heart of Hawthorne,23876063,Miles,,Richmond,45.51119,-122.62375,Entire home/apt,120,1,282,9/2/2019,4.89,2,321
4811674,Stay in Historic Portland Church Parsonage,8207605,Sharon,,Portland Downtown,45.5151,-122.68652,Entire home/apt,58,4,8,6/12/2019,0.31,7,303
4813968,Private Yurt Retreat - Shared Bathrooms,13604254,Travelers',,Humboldt,45.55817,-122.67493,Private room,80,2,15,7/15/2019,0.29,10,43
4816115,Sunny Garden Studio,14636342,Rob & Sara,,Sunnyside,45.51847,-122.61941,Entire home/apt,91,2,297,9/11/2019,5.17,1,162
4840908,Portland-Plush KING/Private Bath,12807678,Tanja,,Arbor Lodge,45.57344,-122.68774,Private room,48,1,646,9/15/2019,11.27,3,0
4842097,Highly Desirable Sellwood Location,17238986,Julie,,Sellwood-Moreland Improvement League,45.46231,-122.64292,Entire home/apt,115,2,11,2/24/2019,0.22,1,229
4857620,Funky & Unique Alberta Arts Bungalow,24968316,Rachel & Stephen,,King,45.56045,-122.653,Entire home/apt,185,4,19,8/11/2019,0.71,1,59
4862779,Buckman Garden Suite,4817279,Susannah,,Buckman,45.52203,-122.65149,Entire home/apt,133,2,185,8/31/2019,3.27,1,189
4863271,Private bed + bath in central SE,25016067,Rebecca & Kevin,,Brooklyn Action Corps,45.49797,-122.6567,Private room,61,3,165,9/7/2019,3.14,1,3
4867863,Saul Zaik Treehouse!,23265715,Lance,,Southwest Hills,45.49902,-122.69917,Private room,209,1,457,9/15/2019,8.18,1,130
4868911,Contemporary House in Southeast PDX,2349650,Corbett,,Richmond,45.50978,-122.62346,Entire home/apt,219,30,2,10/10/2018,0.04,1,83
4882255,Garden View room in NE,21414440,Andrew,,Cully,45.56052,-122.61809,Private room,50,2,173,9/10/2019,3.03,2,32
4894613,Private 2 BD Apartment in Hawthorne Neighborhood,2111718,Lauren,,Sunnyside,45.51268,-122.61386,Entire home/apt,125,2,131,9/15/2019,3.45,1,242
4896417,IRVINGTON urban RETREAT,25199346,Jamie,,Irvington,45.54199,-122.65793,Entire home/apt,108,2,94,7/31/2019,1.68,1,320
4907548,Sellwood Luxury Studio Home,25267321,Jennifer,,Sellwood-Moreland Improvement League,45.45946,-122.65293,Entire home/apt,80,2,113,8/12/2019,1.97,1,324
4907549,Private Apt Basement Near Downtown Mississippi Ave,2853629,Genie And George,,Boise,45.55213,-122.676,Entire home/apt,65,1,508,9/13/2019,8.85,2,136
4914295,Artist gardener's guest room,25307230,Mia,,Hosford-Abernethy,45.50616,-122.65001,Private room,75,1,49,9/2/2019,0.97,3,359
4914388,"Artful studio, Ladd's Addition, PDX",25307230,Mia,,Hosford-Abernethy,45.5064,-122.6503,Entire home/apt,122,1,221,9/2/2019,4.04,3,162
4917894,Private suite near it all- Room #1,3029738,Phil And Amithyst,,Sullivan's Gulch,45.53209,-122.64675,Private room,100,1,369,9/2/2019,6.5,6,161
4918034,Private suites near it all- Room #2,3029738,Phil And Amithyst,,Sullivan's Gulch,45.53328,-122.64786,Private room,100,1,412,8/31/2019,7.32,6,171
4921212,North Tabor Charming and Restful,25347302,Chayo,,North Tabor,45.52632,-122.59847,Private room,80,2,20,2/20/2017,0.35,1,351
4922817,Private suite in 1914 PDX craftsman,18761013,Casey & Eric,,Roseway,45.54941,-122.59811,Entire home/apt,90,2,86,8/24/2019,1.53,1,89
4923100,"New Cozy Basement Suite, Private Entry, Hawthorne",25357111,Jennifer,,Mt. Tabor,45.50996,-122.60692,Entire home/apt,90,1,448,9/13/2019,8.6,1,0
4930526,Private room in Kenton,4868238,Amanda,,Kenton,45.57741,-122.6888,Private room,45,1,26,9/11/2018,1.3,1,14
4935964,Sweet Little Shared Room Too,7389792,Carolyn,,Boise,45.54859,-122.66996,Shared room,36,1,431,9/14/2019,7.58,3,338
4935985,Sweet little shared room,7389792,Carolyn,,Boise,45.55006,-122.67177,Shared room,30,1,382,9/3/2019,6.7,3,333
4941241,Garden Oasis = Serenity in fab SW location!,2894690,Mary Anne,,Hayhurst,45.47691,-122.714,Private room,59,1,80,9/1/2019,1.5,1,141
4949851,Sweet Bungalow in Historic Ladd's Addition,9891383,Kristin,,Hosford-Abernethy,45.50727,-122.64861,Entire home/apt,160,2,66,8/22/2019,1.21,1,78
4958064,"Comfortable, on a hill, steps to OHSU",375683,Luisa,,Homestead,45.49854,-122.68989,Entire home/apt,79,3,140,9/8/2019,2.66,5,334
4963976,Handbuilt Alberta Arts Cottage,15103041,James,,Concordia,45.55707,-122.63691,Entire home/apt,159,2,358,9/9/2019,6.75,1,144
4975966,Cozy SE Portland Apartment,4497071,Veronica,,Woodstock,45.48499,-122.61622,Entire home/apt,65,1,177,9/16/2019,3.78,1,0
4976216,Four Seasons Room,3330970,Kunal & Lisa,,Concordia,45.56755,-122.62345,Private room,58,1,36,9/15/2019,0.77,1,6
4977383,The Bearberry Suite,3494139,Alex,,Brooklyn Action Corps,45.50094,-122.655,Entire home/apt,109,1,404,9/2/2019,7.21,1,67
4977675,Colorful Queen With a Private Bath,16017684,Jessie,,Arbor Lodge,45.56687,-122.68449,Private room,59,2,85,7/26/2019,1.55,1,69
5016979,Quiet & Comfy 2 bed 1 bath ADU w/ laundry.,16083734,Nate,,Rose City Park,45.54705,-122.60371,Entire home/apt,149,2,1,8/9/2019,0.75,2,358
5026176,1 bedroom lovely daylight basement,25058725,Lili,,Mt. Tabor,45.50984,-122.58811,Private room,300,1,15,10/9/2016,0.36,1,365
5038793,Quiet Centralized NE Neighborhood,3519870,Steve,,Sabin,45.55172,-122.65291,Private room,59,2,15,6/16/2018,0.27,4,88
5041164,The Green Door Garden Cottage,25897935,Sarah,,Concordia,45.56842,-122.62937,Entire home/apt,95,2,223,9/8/2019,4.01,1,67
5051347,SE Division/Clinton Modern & Private 5-star Home!,26081771,Chuck And Annika,,Richmond,45.5023,-122.63154,Entire home/apt,65,1,477,9/15/2019,8.47,1,311
5094226,Beautiful new 2BD/1.5BA guest suite,261766,Corey,,Woodlawn,45.56724,-122.64833,Private room,150,2,15,7/22/2019,0.27,3,344
5095736,Flat btwn Hawthorne & Division,26330844,Lise,,Richmond,45.50915,-122.62244,Entire home/apt,85,2,234,9/8/2019,4.17,1,0
5096047,Cozy space in finished basement,26332488,Jen,,Grant Park,45.53611,-122.6366,Private room,65,2,189,9/8/2019,3.51,1,77
5102961,Charming Close-In Bungalow Duplex Apt,9520925,Maya,,Brooklyn Action Corps,45.49669,-122.65275,Entire home/apt,95,1,128,9/2/2019,3.75,1,74
5103651,Graham Street Garden Suite,21379161,Jeff,,Eliot,45.54331,-122.66491,Entire home/apt,96,2,59,9/15/2019,1.19,1,149
5105762,McHoof Haudin Haus,26381987,Kim & Shawn,,Multnomah,45.47391,-122.70691,Entire home/apt,200,2,164,9/4/2019,2.99,1,316
5127548,Sweet Suite in Alberta Neighborhood,7630516,Linda & Missy,,King,45.55894,-122.66349,Entire home/apt,75,1,255,9/6/2019,5.09,1,72
5133946,Private suites near it all- Room #3,3029738,Phil And Amithyst,,Sullivan's Gulch,45.53387,-122.64776,Private room,100,1,409,8/28/2019,7.31,6,171
5134256,Private suites near it all- Room #4,3029738,Phil And Amithyst,,Sullivan's Gulch,45.53327,-122.64687,Private room,85,1,412,9/1/2019,7.38,6,171
5145373,NW Portland One Bedroom Oasis,14540855,Jordana,,Northwest District,45.53521,-122.69764,Entire home/apt,115,2,212,8/14/2019,3.78,4,337
5157258,Southwest Hills Airstream ,7182995,David,,Southwest Hills,45.49192,-122.70316,Entire home/apt,82,3,139,9/2/2019,2.61,1,89
5159896,"Fantastic deck, bathroom and location.",4611659,Art,,Sunnyside,45.51919,-122.63127,Entire home/apt,235,3,4,6/15/2019,0.28,2,169
5159912,Boutique-Hotel Style Apartment.,4611659,Art,,Sunnyside,45.51726,-122.63262,Entire home/apt,109,1,102,8/1/2019,2.34,2,151
5202239,Classic Portland Bungalow Basement Apartment,26795724,Carrie & Dave,,Sellwood-Moreland Improvement League,45.47922,-122.64688,Entire home/apt,80,2,62,9/9/2019,3.61,1,142
5212980,"The Roseway Art Lodge, Private, Kitch, 10MINPDX",21500581,Susan,,Roseway,45.54817,-122.58396,Entire home/apt,70,1,244,9/2/2019,4.75,1,89
5214013,NW 23rd Walker's Paradise,24531847,Mira,,Northwest District,45.52826,-122.70147,Entire home/apt,115,2,239,8/20/2019,4.26,1,344
5221169,Alberta hideaway,16217416,Kristi,,Concordia,45.55628,-122.64157,Entire home/apt,65,2,46,8/10/2019,0.82,1,147
5228800,"Warm & Spacious,Great Location! 2bd (L1)",25522998,Tobin,,Richmond,45.5074,-122.62082,Entire home/apt,110,2,87,9/2/2019,1.57,1,350
5231033,Mt Tabor Room★Walk to HIP Montavilla★Mt Hood view!,27071792,Scot & Karen,,Mt. Tabor,45.51231,-122.5893,Private room,30,1,484,9/2/2019,8.63,3,76
5242273,Private Suite & Bath/10 Min to Airport & Downtown,171371,Sarah,,Woodlawn,45.5712,-122.64356,Private room,44,1,384,9/6/2019,6.99,3,0
5242296,Friendly Guesthouse / 10 Min to Airport & Downtown,171371,Sarah,,Woodlawn,45.57049,-122.65005,Private room,29,1,288,9/8/2019,5.24,3,81
5251374,The Mississippi Red Apple Pie House,27179308,Eric,,Boise,45.55288,-122.67258,Entire home/apt,65,1,348,9/8/2019,6.28,1,163
